15361162	8712
15364480	13292
15364659	6900
15365892	6900
15367214	6407
15370639	219640
15372453	8712
15374949	162
15383589	213858
15384905	8712
15385306	3043476
15388061	213858
15388566	8712
15388600	6900
15389338	213858
15391130	865109
15392004	6900
15392027	6900
15393303	8712
15397200	13292
15397454	5397454
15398513	6900
15404702	13292
15405130	6900
15405363	445610
15405581	6900
15412052	6900
15412386	213858
15412399	213858
15412910	101610
15414519	662254
15414879	13292
15415492	13292
15419690	5419690
15420200	13292
15422227	662254
15423605	13292
15425794	6900
15427089	13292
15428349	6787
15430819	880113
15430924	13292
15432204	6900
15432207	13292
15432628	6900
15436015	5436015
15437286	13292
15440727	13292
15441141	13292
15441784	730711
15444357	13292
15445658	865109
15448139	865109
15449624	13292
15450727	5450727
15451516	162
15452677	445610
15454671	13292
15455801	6407
15456196	213858
15456295	483401
15459856	6407
15460358	13292
15463171	6407
15468237	8712
15468560	6407
15469826	213858
15471120	880113
15473747	865109
15474975	695323
15475720	213858
15478193	13292
15481413	286
15482046	101610
15482330	162
15482454	15260
15487343	215747
15487709	6900
15494100	6900
15494184	445610
15497569	6900
15498204	13292
15501620	215747
15501781	286
15502494	3587171
15502819	8712
15505370	13292
15506771	215747
15508583	528806
15508999	13292
15509842	13292
15513084	213858
15514813	8712
15517686	585985
15521827	694882
15525241	14838
15527782	6900
15529069	990286
15529887	8712
15530634	162
15531498	162
15532019	392116
15532328	162
15532339	162
15532763	162
15534447	162
15537394	213858
15538275	162
15544097	162
15544505	8712
15544614	865109
15545445	13292
15547003	162
15547412	162
15550353	2990694
15551302	710989
15551583	8712
15551689	13292
15553327	13292
15559963	162
15562038	162
15562050	224204
15562470	215747
15567969	162
15568778	2160032
15569176	162
15571313	91040
15576236	672
15580992	445610
15583869	224204
15584380	162
15584797	445610
15589765	445610
15595001	91040
15604522	213858
15616765	286
15621769	215747
15622976	162
15623832	213858
15624668	162
15628045	8712
15629892	15260
15633096	8712
15636019	213858
15637269	5637269
15637368	13292
15641035	5641035
15641971	445610
15643580	13292
15644454	162
15649124	14838
15652498	14838
15655987	213858
15659361	2713
15674945	215747
15677424	7695
15682428	5682428
15692691	392116
15694638	224204
15695381	5695381
15697928	213858
15698034	13292
15702092	5702092
15702518	8712
15703758	8712
15713250	13292
15715225	5715225
15715628	164415
15717667	8712
15719126	13292
15734100	13292
15735570	286
15736135	695323
15739769	8712
15739777	215747
15743146	492256
15745664	694882
15747348	8712
15752107	215747
15753669	226508
15761647	528806
15764659	162
15766601	434473
15769548	492256
15769706	162
15769945	7456
15770913	162
15771886	215747
15774078	162
15777338	5777338
15777836	13292
15778353	8712
15782411	215747
15782822	215747
15783241	5783241
15794199	15260
15796918	6900
15797087	14838
15797996	14838
15800723	14838
15804417	445610
15804797	3383623
15806336	8712
15807144	224204
15807674	215747
15808079	426003
15808727	445610
15810075	483401
15810745	224204
15814082	162
15814473	162
15814486	162
15814867	162
15817215	445610
15818456	8712
15820819	224204
15822941	224204
15823911	445610
15824164	224204
15824862	224204
15829429	162
15830240	213858
15831472	286
15839879	5839879
15842519	8712
15846057	358
15849123	8712
15868250	91040
15868634	8712
15868654	8712
15869037	8712
15874582	213858
15875406	286
15879240	8712
15880389	286
15881264	162
15886825	8712
15887146	8712
15888399	213858
15888440	730711
15888815	8712
15889739	8712
15889951	91040
15890144	8712
15890154	8712
15890345	162
15895489	13292
15897720	162
15911455	4041620
15911861	4041620
15913025	483401
15913418	3120180
15915033	213858
15915044	213858
15916708	213858
15917533	213858
15920498	213858
15920933	213858
15921383	13292
15921796	14838
15921889	6900
15937280	730711
15941431	330944
15949730	13292
15951651	5951651
15961510	5961510
15964275	226508
15969529	662254
15971472	8712
15971897	8712
15978414	8712
15978831	8712
15979228	8712
15979787	5961510
15980354	14838
15981310	286
15985436	286
15985564	286
15986257	286
15988318	8712
15992521	162
15992931	162
15994935	14838
15997178	8712
15998003	213858
16000668	2160032
16002973	213858
16004044	13292
16004656	286
16008535	8712
16012386	672
16018050	6900
16030517	14838
16030520	445610
16047258	213858
16054066	14838
16056363	8712
16059823	13292
16063942	213858
16063950	6063950
16063963	8712
16073010	162
16076276	8712
16079993	13292
16086617	286
16090514	162
16094520	162
16096732	8712
16100944	213858
16101396	213858
16104527	8712
16104594	13292
16106704	286
16108353	358
16133244	13292
16151535	8712
16152420	8712
16154175	213858
16158865	662254
16159667	162
16165755	6165755
16185930	13292
16193468	7695
16194612	162
16194998	528806
16211008	8712
16211502	6211502
16221635	2990694
16233126	6233126
16244869	8712
16245248	13292
16254869	8712
16268959	8712
16273145	8712
16273965	6900
16283542	6900
16297987	483401
16302266	13292
16309298	8712
16309403	13292
16313946	710989
16317948	13292
16318899	5961510
16319747	13292
16320575	14838
16320594	880113
16320666	13292
16323863	164415
16326598	14838
16327436	758612
16330121	13292
16332096	8712
16337387	672
16337522	8712
16338938	213858
16342646	358
16346231	8712
16347437	6347437
16347591	3397229
16351762	213858
16353431	13292
16354531	662254
16361365	162
16363076	286
16364918	694882
16364919	13292
16364920	8712
16364921	13292
16364922	8712
16364923	13292
16364924	15260
16364926	445610
16364928	14838
16364929	8712
16364930	8712
16365364	730711
16365365	13292
16365366	213858
16365378	8712
16365379	8712
16365811	8712
16365812	528806
16365813	13292
16365814	213858
16365815	865109
16365816	8712
16365818	13292
16373298	213858
16376342	5450727
16376628	8712
16376804	13292
16376805	226508
16376806	8712
16376807	13292
16376810	13292
16376811	13292
16376812	213858
16376951	13292
16378940	213858
16381764	6381764
16389842	672
16398603	13292
16398705	13292
16399183	13292
16400587	445610
16401072	585985
16403454	213858
16408597	8712
16408606	162
16408733	13292
16409194	162
16413944	8712
16414574	213858
16415569	694882
16417516	662254
16419291	672
16424439	215747
16426502	8712
16429818	445610
16431627	2931715
16434051	213858
16435069	13292
16435101	162
16435360	8712
16435988	2931715
16436846	392116
16436860	2931715
16437250	14838
16437717	162
16445253	8712
16446829	8712
16449285	874880
16450604	13292
16461108	6461108
16463342	224204
16464295	358
16466012	6900
16470609	694882
16471509	224204
16472402	213858
16472691	8712
16473777	224204
16480487	6480487
16486579	13292
16493272	8712
16493426	8712
16493732	8712
16493740	213858
16493891	213858
16494727	8712
16497448	6900
16497987	8712
16498903	13292
16499252	8712
16499704	8712
16504403	6480487
16507184	224204
16509009	224204
16511884	445610
16511887	6511887
16512223	213858
16512334	286
16512783	213858
16516896	8712
16522829	226508
16524518	865109
16532568	8712
16534901	213858
16541576	213858
16542927	13292
16547656	13292
16547921	13292
16548831	162
16554830	213858
16555300	880113
16560613	8712
16561746	213858
16564569	213858
16565597	224204
16568368	224204
16570291	730711
16570739	213858
16571197	730711
16574338	215747
16575689	215747
16575754	224204
16579053	15260
16579518	15260
16579977	1050539
16583530	215747
16593018	8712
16597588	286
16598037	6900
16598069	286
16608840	6900
16610940	162
16612407	213858
16613865	224204
16615271	13292
16616746	694882
16619170	226508
16620112	162
16633404	213858
16635748	213858
16638087	213858
16638547	8712
16639783	358
16640391	213858
16641281	2713
16644144	213858
16646527	213858
16647470	213858
16647483	8712
16648279	8712
16648746	358
16648782	8712
16649233	8712
16649377	213858
16651167	2931715
16662975	13292
16668381	13292
16670700	13292
16674932	13292
16682160	14838
16682500	13292
16683441	213858
16687386	215747
16688251	13292
16692252	13292
16694226	6694226
16701001	121409
16705458	694882
16714838	162
16726837	13292
16728788	13292
16736243	13292
16741552	662254
16749329	358
16755764	486266
16773862	8712
16773871	6773871
16773875	2692463
16780994	13292
16789415	6694226
16790159	162
16793009	224204
16793839	2713
16804718	13292
16804756	14838
16810697	662254
16813429	162
16814648	358
16814673	8712
16817663	8712
16826841	213858
16828971	1752528
16829241	8712
16830607	14838
16832924	13292
16835180	368727
16840431	213858
16840442	164415
16843251	162
16847754	213858
16850185	13292
16850192	213858
16852073	8712
16852316	215747
16852897	454
16855088	8712
16855618	224204
16856018	213858
16856845	213858
16857438	91040
16859340	162
16860659	224204
16860976	762138
16865066	8712
16870663	164415
16875847	286
16876366	226508
16877970	662254
16879797	8712
16881218	8712
16881230	6900
16884564	286
16886003	6886003
16887698	213858
16889333	8712
16889874	15260
16891182	2992491
16894833	13292
16897635	8712
16898965	8712
16899417	15260
16900384	13292
16900385	13292
16900388	13292
16900389	8712
16900390	286
16901769	8712
16903238	672
16903452	8712
16906993	358
16911277	13292
16911541	162
16912165	662254
16913060	14838
16914872	6914872
16915661	213858
16916849	13292
16917881	13292
16927905	215747
16930807	13292
16935002	880113
16935771	8712
16936187	8712
16941227	6941227
16943700	880113
16944652	483401
16947777	215747
16953040	213858
16954262	101610
16958689	13292
16965155	14838
16965163	215747
16965610	224204
16965621	8712
16965708	6965708
16966062	213858
16966920	224204
16966929	224204
16967162	162
16967387	14838
16967514	8712
16968880	213858
16970333	730711
16976877	8712
16979265	215747
16981105	215747
16982446	445610
16982697	662254
16982705	213858
16982711	13292
16982714	8712
16986654	2015565
16986664	213858
16987216	213858
16990641	8712
16992452	162
16993523	792323
16994049	445610
16995351	226508
16998953	213858
17000582	8712
17001270	215747
17002046	213858
17003213	162
17003380	213858
17003842	213858
17007204	213858
17007776	13292
17009582	213858
17010884	13292
17013560	213858
17018217	162
17024241	730711
17026659	8712
17029722	286
17032633	730711
17034668	213858
17036241	13292
17040024	7695
17041061	226508
17042518	162
17045688	215747
17047736	7047736
17049423	8712
17050690	213858
17051151	6407
17051565	7051565
17051618	7051618
17054096	213858
17055273	7695
17055375	213858
17056296	115168
17058796	213858
17059207	213858
17060437	179273
17062481	662254
17062582	162
17062996	162
17063030	213858
17065420	213858
17066654	662254
17067922	213858
17069213	358
17069486	162
17070024	662254
17070465	213858
17072028	662254
17072872	662254
17073692	662254
17074525	662254
17075209	286
17077304	662254
17078508	662254
17078949	213858
17081563	662254
17082678	213858
17082680	224204
17101116	6900
17101320	7051565
17101378	2015565
17102602	6407
17103031	7051565
17104010	13292
17106664	164415
17107753	6900
17109739	213858
17113657	7113657
17115802	2015565
17116837	162
17117261	162
17123712	8712
17127297	585985
17127749	213858
17131464	13292
17133135	7133135
17134972	483401
17137751	1156163
17139283	13292
17139868	213858
17140324	213858
17143953	694882
17145355	213858
17149252	13292
17149956	7149956
17151617	483401
17153428	730711
17160898	730711
17172799	694882
17175015	213858
17175135	213858
17175541	213858
17175549	213858
17175997	213858
17176759	694882
17178066	213858
17179811	213858
17189166	213858
17190061	730711
17191385	730711
17191842	730711
17197974	8712
17200711	8712
17210826	7210826
17215524	6900
17226533	215747
17227197	215747
17227543	14838
17229463	8712
17230127	286
17233345	8712
17243407	213858
17247832	213858
17250905	213858
17256999	162
17258222	213858
17258606	213858
17258610	213858
17262194	162
17264800	8712
17265872	213858
17267510	213858
17270030	14838
17271118	7695
17271124	13292
17272098	454
17273788	454
17274721	226508
17278474	213858
17278485	213858
17278891	13292
17279602	6886003
17279692	528806
17280026	215747
17280841	454
17284042	13292
17285877	213858
17288207	4699689
17289864	213858
17292137	13292
17293767	13292
17294172	13292
17297158	213858
17297672	6900
17298848	162
17302021	6694226
17303979	162
17305304	162
17308571	215747
17308961	286
17309018	162
17309020	8712
17309729	8712
17310106	8712
17311254	6900
17312435	213858
17333661	8712
17349895	2131564
17368992	213858
17370407	3120180
17372567	3120180
17372930	3120180
17373618	3120180
17374341	3120180
17381595	213858
17381607	213858
17384902	880113
17387248	8712
17387628	213858
17387990	213858
17394520	213858
17412942	213858
17414509	286
17422808	162
17429259	162
17429677	6900
17429884	14838
17430803	6694226
17431236	1248844
17432343	226508
17433172	91040
17436767	226508
17437929	13292
17439106	3491969
17439931	213858
17439976	990286
17444265	8712
17451255	214323
17453511	13292
17453516	8712
17453883	213858
17453889	162
17453891	13292
17453892	13292
17453893	13292
17453894	13292
17454263	7454263
17454271	694882
17454272	224204
17454274	13292
17454637	214668
17455569	215747
17461572	213858
17463412	213858
17468068	483401
17468431	694882
17468432	7468432
17469929	1165512
17470296	445610
17470299	13292
17472681	213858
17481254	6900
17481255	6900
17481256	2931715
17482610	1156163
17483225	672
17483226	162
17483228	162
17483229	162
17483230	162
17483232	162
17483626	445610
17483632	162
17483633	226508
17483634	8712
17484016	694882
17484017	224204
17484018	224204
17484019	13292
17484021	2015565
17484024	694882
17484027	13292
17484028	13292
17484029	13292
17484030	13292
17486075	14838
17486835	8712
17486836	8712
17486845	1199767
17486846	7486846
17486847	224204
17486848	8712
17487234	7487234
17487235	8712
17487236	6900
17487237	13292
17487238	13292
17487239	13292
17487240	13292
17487242	162
17487255	298208
17487256	298208
17487260	1248844
17487633	7487633
17487635	13292
17487636	162
17487637	6900
17487638	162
17487639	13292
17487640	162
17487653	730711
17487654	215747
17487655	215747
17488462	7488462
17488877	215747
17488878	392116
17488879	392116
17488886	162
17488887	162
17488888	3120180
17489547	7489547
17490564	528806
17490566	694882
17490569	8712
17490572	162
17490963	213858
17490964	13292
17490965	6694226
17490966	730711
17490967	7490967
17490968	8712
17490969	13292
17492205	392116
17492206	392116
17492207	392116
17496826	6900
17496827	215747
17496828	215747
17497769	8712
17498592	865109
17500634	224204
17501010	7501010
17501831	215747
17504560	162
17504931	1199767
17506224	14838
17511387	14838
17511757	483401
17512153	486266
17513258	8712
17513259	13292
17513260	213858
17513261	286
17513262	286
17513263	6900
17513601	865109
17513603	162
17513604	6900
17513605	13292
17513607	13292
17513608	6900
17513611	6900
17513612	6900
17513615	14838
17513617	358
17513618	13292
17513619	13292
17513956	865109
17513959	8712
17513961	91040
17513962	6900
17513965	13292
17513966	13292
17513967	13292
17513968	483401
17513969	91124
17513970	6900
17513971	13292
17522374	13292
17522375	13292
17522376	13292
17522738	13292
17522739	213858
17527648	162
17528008	8712
17531053	91124
