10004502	3
10004505	39
10004506	3
10004507	108
10004508	23
10004510	0
10004511	3060
10004515	5
10004516	5
10004519	7
10004521	7
10004523	3
10004530	6
10004532	54
10004534	13
10004537	6
10004542	108
10004553	129
10004554	5
10004555	7
10004556	35
10004561	129
10004562	314
10004563	923
10004564	703
10004567	18
10004570	7
10004572	129
10004573	3
10004575	129
10004578	12
10004582	3
10004583	3479
10004585	4585
10004587	18
10004592	243
10004597	996
10004598	13
10004601	276
10004610	2722
10004613	13
10004616	39
10004617	6
10004618	13
10004619	3
10004621	13
10004622	5
10004625	23
10004627	17
10004629	996
10004630	7
10004632	3
10004633	129
10004639	3
10004641	4641
10004643	3
10004644	23
10004645	4645
10004646	7
10004647	3060
10004648	3
10004652	19
10004653	13
10004654	95
10004655	35
10004661	4661
10004663	35
10004666	35
10004669	35
10004671	270
10004672	3
10004673	270
10004675	4
10004679	296
10004683	864
10004684	39
10004685	4685
10004687	4661
10004688	35
10004692	5
10004696	454
10004698	18
10004701	454
10004702	772
10004703	947
10004708	0
10004711	4711
10004712	293
10004714	7
10004716	4243
10004718	34
10004723	3
10004724	16
10004725	7
10004726	16
10004727	3
10004732	5
10004734	454
10004739	454
10004740	327
10004742	7
10004746	7
10004749	28
10004751	18
10004752	80
10004753	35
10004754	799
10004756	4661
10004759	18
10004760	18
10004762	270
10004764	35
10004766	18
10004767	4767
10004769	4769
10004770	2044
10004771	35
10004772	18
10004773	47
10004774	270
10004776	293
10004778	48
10004779	18
10004780	7
10004781	18
10004782	13
10004786	4769
10004787	799
10004789	5
10004790	18
10004792	35
10004797	2011
10004800	5
10004808	16
10004809	18
10004811	483
10004812	18
10004816	222
10004818	1351
10004821	3
10004823	332
10004824	23
10004825	23
10004827	3
10004830	35
10004832	1776
10004836	4836
10004838	18
10004839	18
10004841	6
10004842	222
10004843	4843
10004847	4847
10004852	16
10004858	6
10004860	3
10004861	39
10004872	270
10004874	7
10004878	6
10004882	270
10004884	4884
10004885	16
10004886	35
10004887	243
10004888	13
10004889	3
10004890	35
10004891	799
10004892	16
10004893	18
10004895	4661
10004896	6
10004898	35
10004899	129
10004902	18
10004907	23
10004915	3
10004918	276
10004921	7
10004927	5
10004928	2439
10004930	12
10004931	39
10004932	222
10004933	86
10004934	3933
10004936	270
10004937	799
10004945	18
10004946	23
10004947	129
10004950	18
10004955	23
10004956	2
10004959	270
10004962	7
10004963	49
10004964	80
10004965	4965
10004969	18
10004970	126
10004971	293
10004974	18
10004978	3933
10004979	1155
10004984	23
10004985	18
10004987	7
10004988	5
10004990	4990
10004992	1
10005002	39
10005006	817
10005009	7
10005016	270
10005017	5
10005018	3
10005020	3
10005023	79
10005024	2568
10005025	18
10005026	6
10005027	18
10005029	18
10005030	35
10005035	129
10005036	7
10005038	270
10005041	13
10005042	23
10005045	270
10005046	7
10005048	7
10005051	1898
10005055	1084
10005056	0
10005059	7
10005060	270
10005061	35
10005063	35
10005066	4661
10005069	18
10005070	35
10005075	126
10005079	126
10005082	2129
10005083	35
10005084	18
10005085	2722
10005086	35
10005089	4840
10005090	270
10005091	23
10005092	4836
10005095	18
10005097	293
10005098	513
10005103	39
10005104	1148
10005105	270
10005107	4769
10005108	7
10005113	817
10005117	7
10005122	7
10005123	344
10005124	7
10005126	7
10005127	243
10005128	18
10005130	772
10005132	13
10005134	3
10005139	670
10005141	35
10005143	293
10005146	18
10005147	18
10005150	420
10005151	23
10005152	129
10005161	7
10005165	6
10005166	7
10005167	39
10005168	18
10005171	13
10005172	35
10005180	18
10005181	18
10005182	0
10005183	5
10005184	35
10005186	7
10005189	7
10005198	126
10005202	2099
10005204	18
10005206	79
10005208	0
10005211	13
10005213	18
10005215	513
10005216	327
10005220	18
10005222	5197
10005226	923
10005227	35
10005229	35
10005230	23
10005231	332
10005232	923
10005235	270
10005237	18
10005239	5
10005247	7
10005249	7
10005253	13
10005254	5197
10005255	5
10005257	129
10005258	3
10005259	3
10005264	23
10005266	23
10005268	12
10005269	799
10005271	3
10005272	3
10005273	222
10005281	34
10005287	243
10005294	314
10005295	5295
10005296	16
10005299	243
10005301	3
10005302	3
10005303	3
10005307	5307
10005308	5
10005309	7
10005319	5
10005320	243
10005321	3
10005322	1238
10005325	12
10005329	35
10005333	18
10005334	3
10005335	270
10005337	18
10005338	23
10005339	2653
10005342	35
10005344	47
10005345	23
10005347	129
10005348	2735
10005350	35
10005355	18
10005357	23
10005361	293
10005364	858
10005365	35
10005366	3
10005368	23
10005369	216
10005370	243
10005372	18
10005378	18
10005382	243
10005384	23
10005385	7
10005386	243
10005387	243
10005389	243
10005390	1243
10005391	5391
10005395	2151
10005397	39
10005403	864
10005407	3
10005408	296
10005416	1228
10005419	3
10005420	3
10005421	17
10005422	327
10005423	18
10005426	3
10005428	23
10005429	282
10005433	3
10005434	3
10005435	899
10005437	3
10005439	243
10005440	3
10005444	3
10005445	3
10005446	899
10005448	3
10005451	23
10005453	901
10005455	5455
10005460	0
10005462	961
10005464	3
10005465	3
10005466	3
10005469	18
10005471	923
10005477	7
10005478	555
10005480	499
10005482	3
10005485	3
10005486	23
10005488	13
10005489	276
10005490	18
10005491	2044
10005492	7
10005496	23
10005506	129
10005507	133
10005516	129
10005520	3
10005521	5521
10005522	3
10005524	4661
10005528	1388
10005529	1385
10005530	3
10005531	3
10005537	35
10005540	35
10005545	18
10005549	293
10005550	314
10005551	186
10005553	16
10005557	18
10005560	3
10005561	541
10005562	18
10005565	191
10005568	2653
10005574	3933
10005575	5575
10005577	3
10005578	23
10005579	39
10005581	39
10005585	39
10005593	5593
10005594	3
10005595	13
10005596	39
10005601	5601
10005603	3
10005607	286
10005608	160
10005611	17
10005616	18
10005620	745
10005623	293
10005624	35
10005626	80
10005627	6
10005629	3
10005630	3
10005636	5636
10005641	133
10005650	17
10005652	3
10005653	276
10005656	270
10005657	7
10005658	270
10005661	3
10005662	3
10005664	18
10005665	18
10005667	35
10005670	3
10005672	18
10005673	5673
10005675	18
10005676	2129
10005678	18
10005681	270
10005682	4661
10005685	7
10005686	6
10005687	3
10005688	5688
10005692	327
10005697	2044
10005700	133
10005705	35
10005706	270
10005707	35
10005708	3
10005710	35
10005712	35
10005726	16
10005729	1055
10005738	243
10005739	3
10005763	23
10005765	18
10005766	270
10005767	35
10005769	23
10005775	13
10005777	23
10005781	216
10005782	270
10005783	18
10005793	129
10005796	23
10005798	7
10005804	0
10005806	6
10005808	314
10005809	5
10005812	3
10005813	7
10005822	5822
10005823	39
10005827	3
10005829	39
10005831	129
10005837	5837
10005845	133
10005846	3
10005864	34
10005874	0
10005877	39
10005879	39
10005881	133
10005883	39
10005884	39
10005887	23
10005889	5889
10005892	17
10005893	23
10005894	7
10005895	129
10005915	23
10005919	7
10005925	23
10005926	2260
10005928	68
10005933	6
10005939	5939
10005950	39
10005955	243
10005957	34
10005958	591
10005959	3
10005964	1
10005965	1
10005966	126
10005969	864
10005970	13
10005973	47
10005974	48
10005977	3
10005981	23
10005985	23
10005986	243
10005991	901
10005994	3
10005997	129
10006000	6000
10006003	3
10006006	13
10006008	6
10006013	2720
10006022	6
10006023	243
10006024	513
10006025	63
10006026	243
10006032	6
10006035	3
10006044	6
10006047	23
10006059	16
10006060	3
10006064	39
10006071	129
10006076	7
10006078	6078
10006080	17
10006081	3
10006083	23
10006085	39
10006087	3467
10006088	47
10006089	35
10006106	5
10006107	2
10006108	16
10006109	16
10006110	16
10006111	6
10006115	35
10006116	54
10006118	7
10006119	133
10006120	12
10006124	129
10006128	3
10006130	13
10006131	483
10006135	371
10006146	3
10006147	18
10006152	35
10006153	276
10006164	243
10006165	3
10006167	270
10006174	3
10006176	7
10006177	13
10006187	3
10006191	2044
10006192	35
10006193	35
10006194	103
10006198	7
10006200	5995
10006203	243
10006205	13
10006210	2044
10006215	270
10006216	129
10006218	276
10006222	16
10006223	243
10006229	1608
10006230	243
10006232	275
10006235	13
10006236	1388
10006243	3
10006245	5
10006260	3
10006261	243
10006270	3
10006277	108
10006291	6291
10006305	35
10006306	3
10006307	18
10006308	126
10006310	2148
10006311	7
10006315	35
10006332	108
10006334	18
10006337	1049
10006346	23
10006350	2371
10006352	6
10006358	7
10006360	23
10006361	10
10006367	5575
10006369	6369
10006373	17
10006374	18
10006382	13
10006385	18
10006386	18
10006387	16
10006388	16
10006389	3
10006391	314
10006392	35
10006393	13
10006394	222
10006395	18
10006396	3
10006397	270
10006398	314
10006399	13
10006407	6407
10006412	670
10006413	1369
10006414	23
10006415	3
10006417	47
10006420	18
10006423	39
10006424	3
10006425	3
10006426	3
10006427	3
10006428	243
10006429	3
10006436	23
10006438	16
10006439	3165
10006446	6
10006447	2
10006452	18
10006456	3
10006458	670
10006464	4243
10006470	4
10006472	2260
10006474	39
10006476	3
10006480	5
10006481	243
10006487	276
10006488	13
10006492	7
10006495	864
10006499	23
10006504	12
10006505	3123
10006507	48
10006508	275
10006511	3
10006515	3
10006516	13
10009744	6544
10009753	9753
10009754	9754
10009755	6748
10009756	9756
10009757	6542
10009758	6542
10009759	6542
10009760	9760
10009761	9761
10009763	6596
10009764	6544
10009766	6596
10009767	6596
10009768	9768
10009769	9769
10009770	6544
10009771	6596
10009772	6596
10009773	8715
10009774	6542
10009775	6542
10009776	6542
10009777	6748
10009778	6613
10009779	9779
10009780	6542
10009781	6544
10009782	6544
10009783	9783
10009784	6542
10009785	6613
10009786	6877
10009787	9787
10009788	9788
10009789	6542
10009790	6542
10009791	6748
10009792	9792
10009793	9793
10009794	6868
10009795	6596
10009796	6596
10009797	6544
10009798	6596
10009799	6542
10009800	6877
10009801	6542
10009802	8584
10009803	6542
10009804	6877
10009805	6613
10009806	8584
10009807	9807
10009808	6542
10009809	9809
10009810	9810
10009811	7531
10009812	7656
10009813	9813
10009814	6542
10009815	6542
10009816	9816
10009817	8584
10009818	9818
10009819	9813
10009820	6748
10009821	9821
10009822	6542
10009823	9823
10009824	9000
10009825	6544
10009826	6544
10009827	6544
10009828	6544
10009830	6596
10009831	6544
10009832	9832
10009833	6542
10009834	9813
10009835	9835
10009836	6571
10009837	6542
10009838	9838
10009839	6533
10009840	8821
10009842	6542
10009843	530
10009844	6748
10009845	6542
10009846	6542
10009847	530
10009848	6542
10009849	9761
10009850	9813
10009851	6542
10009852	9852
10009853	9853
10009854	9854
10009855	6542
10009856	6868
10009857	6613
10009858	9858
10009859	9792
10009860	9792
10009861	9861
10009862	6542
10009863	6542
10009864	9864
10009865	6542
10009866	6623
10009867	6623
10009868	7234
10009869	9810
10009870	6542
10009871	6542
10009872	6596
10009874	6542
10009875	9875
10009876	8584
10009877	9877
10009878	9810
10009879	6542
10009880	9880
10009881	8584
10009882	6737
10009883	6542
10009884	7016
10009885	6542
10009886	9886
10009887	6542
10009888	9888
10009889	6571
10009890	6542
10009891	6613
10009892	6542
10009893	6542
10009894	9894
10009895	6542
10009896	9769
10009897	9897
10009898	9898
10009899	6613
10009900	6596
10009904	6544
10009905	6544
10009906	6544
10009907	6596
10009908	6544
10009909	6544
10009910	6544
10009912	6596
10009913	6596
10009914	6596
10009915	6544
10009916	6596
10009917	6544
10009918	9918
10009919	6542
10009920	9813
10009921	9921
10009922	9922
10009924	6542
10009925	9925
10009926	6542
10009927	6613
10009928	9928
10009929	7981
10009930	6542
10009931	6542
10009932	7234
10009933	6613
10009934	9934
10009935	6544
10009936	9936
10009937	8715
10009938	530
10009939	6542
10009940	6542
10009941	6613
10009942	6542
10009943	6542
10009944	530
10009945	6542
10009946	9946
10009947	9947
10009948	9948
10009949	7996
10009950	9950
10009951	9761
10009952	6613
10009954	6542
10009955	9955
10009956	6542
10009957	9957
10009958	6542
10009959	6542
10009960	8715
10009961	6877
10009962	6748
10009963	6542
10009964	6542
10009965	6542
10009966	9768
10009981	6542
10009983	6542
10009984	6542
10009985	6544
10009986	9986
10009987	6542
10009988	9988
10009989	9923
10009990	9990
10009991	6542
10009992	6542
10009993	9813
10009994	6571
10009998	6542
10009999	9768
10010003	6596
10010005	9888
10010006	6544
10010026	10026
10010061	10061
10010124	7
10010137	10137
10010144	39
10010145	39
10010158	3
10010191	39
10010237	3
10010268	7
10010408	39
10012288	12228
10012291	12228
10012357	12228
10012473	12228
10012482	12228
10012491	12171
10021448	6596
10021449	6544
10021451	19496
10021452	19496
10021453	6544
10021454	6572
10021455	6572
10021456	6596
10021457	19496
10021458	6596
10021459	19496
10021460	21460
10021462	21462
10021465	7531
10021469	19496
10021470	2853
10021472	6810
10021473	19496
10021474	7640
10021475	19496
10021476	6596
10021477	6596
10021478	6596
10021479	6596
10021480	6596
10021481	19496
10021482	19496
10021483	6596
10021484	6596
10021486	7457
10021487	6810
10021488	6596
10021489	19496
10021491	7457
10021492	6596
10021493	530
10021494	7457
10021495	6544
10021496	7457
10021497	7457
10021498	7457
10021499	7531
10021501	6677
10021502	6596
10021503	14437
10021505	6596
10021507	14437
10021509	7640
10021510	7640
10021512	16663
10021513	6596
10021514	6596
10021515	14437
10021516	6596
10021517	14437
10021518	6596
10021519	14437
10021520	6596
10021521	6544
10021522	15542
10021523	15542
10021524	15542
10021525	15542
10021526	15542
10021527	6596
10021528	6596
10021529	6596
10021530	6544
10021531	6596
10021532	14437
10021533	6596
10021534	6596
10021535	6544
10021536	21536
10021537	9000
10021538	6596
10021541	9000
10021542	6544
10021543	6544
10021544	10806
10021545	9000
10021546	6596
10021547	7640
10021548	7640
10021549	14437
10021550	14437
10021552	15542
10021553	6544
10021554	6596
10021557	6596
10021563	6907
10021568	6544
10021569	19496
10021570	6544
10021571	6544
10021572	15260
10027403	10038
10027409	18514
10027410	6596
10027411	25437
10027412	19620
10027413	10317
10027414	26531
10027415	6596
10027416	25373
10027417	26219
10027418	19620
10027420	19125
10027422	19620
10027425	24799
10027427	7285
10027428	10509
10027429	24422
10027430	6596
10027431	8715
10027432	6596
10027433	10453
10027434	14437
10027435	6877
10027442	25373
10027445	6596
10027447	24799
10027449	25422
10027450	25422
10027452	25422
10027453	6771
10027455	10509
10027456	6596
10027457	19125
10027458	27203
10027459	25437
10027460	25586
10027461	25422
10027462	7285
10027463	18316
10027464	26374
10027465	26374
10027466	7476
10027467	27279
10027468	25892
10027469	13021
10027470	24829
10027471	6596
10027472	10235
10027473	19125
10027474	21247
10027475	6596
10027476	19620
10027477	26374
10027478	25164
10027479	25643
10027480	10038
10027481	6596
10027482	25826
10027483	26759
10027485	6771
10027487	19125
10027488	8364
10027489	6794
10027490	25422
10027491	6771
10027492	6771
10027493	530
10027494	25422
10027496	27496
10027497	23997
10027499	7146
10027500	7146
10027502	27502
10027503	20836
10027504	6794
10027506	27496
10027508	27508
10027509	25437
10027512	7548
10027513	8265
10027514	26569
10027515	27515
10027516	9853
10027517	6794
10027518	20836
10027519	6598
10027520	26531
10027521	25892
10027522	26219
10027523	26883
10027524	27524
10027525	24422
10027526	6598
10027527	25164
10027528	6596
10027529	10038
10027530	10317
10027531	6598
10027532	6598
10027533	27279
10027534	25892
10027535	18316
10027536	24422
10027537	9065
10027538	25437
10027539	24422
10027540	25373
10027541	25373
10027542	7146
10027543	7146
10027545	8265
10027546	6598
10027547	6794
10027548	6794
10027549	6794
10027552	27496
10027553	3
10027554	27496
10027555	7087
10027556	6771
10027557	24308
10027558	6877
10027559	23997
10027560	9853
10027561	9853
10027562	10806
10027563	6771
10027564	6771
10027565	6794
10027566	6794
10027567	25164
10027568	24799
10027569	24799
10027570	26531
10027571	19620
10027573	20836
10027574	24799
10027576	7753
10027581	27496
10027582	6598
10027584	25373
10027585	13420
10027586	8364
10027589	150
10027590	150
10027591	6794
10027594	7146
10027595	7146
10027596	8307
10027597	150
10027600	6794
10027601	7548
10027602	8828
10027603	8828
10027608	8828
10027609	8828
10027610	150
10027614	8466
10027615	830
10027618	3
10027624	12510
10027629	8828
10027630	24308
10027631	9376
10027633	6794
10027634	6794
10027635	7
10027638	6794
10027639	26883
10027643	24308
10027644	3
10027662	7087
10027664	6598
10027667	8307
10027678	17016
10027697	7753
10027711	7087
10027713	8307
10027724	150
10027727	8307
10027729	8307
10027737	8307
10027738	8307
10027740	7087
10027744	8307
10027750	8307
10027791	8079
10027812	15542
10027825	6783
10027837	6783
10027845	6
10027854	6783
10027927	27927
10030570	11394
10031205	30113
10031374	30101
10031522	30140
10031761	6575
10031786	30595
10031790	31790
10031869	30095
10031911	30428
10032121	6542
10032215	30101
10032692	30101
10032728	30155
10032905	30101
10033048	30095
10034387	25131
10034397	7375
10034428	25131
10034432	25131
10034459	25131
10034862	34862
10034926	34812
10035937	6596
10035939	6596
10035941	6596
10035942	6575
10035943	6596
10035945	6596
10035946	6596
10035947	6596
10035948	6596
10035949	6596
10035950	6544
10035951	6596
10035953	6575
10035954	6575
10035955	6596
10035956	6596
10035957	6544
10035958	6596
10035959	35959
10035960	6596
10035961	6596
10035962	6542
10035963	6596
10035964	6596
10035965	6596
10035966	6596
10035967	6596
10035968	6596
10035969	6596
10035970	6575
10035971	6596
10035972	6596
10035973	6596
10035974	6596
10035975	6596
10035976	6596
10035977	6596
10035978	6596
10035979	6596
10035980	6596
10035981	6596
10035982	6596
10035983	6575
10035984	35921
10035985	6575
